,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.send,timings.wait,timings.receive,timings.ssl,timings.blocked,timings.dns,timings.connect,serverIPAddress,comment,time,response._error
264,har_a2,2019-12-09T09:58:57.065+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itte4/yb/l/en_US/DSyuCVgTgzt.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12414,,,0,82,2,-1,-1,-1,-1,157.240.1.23,,84,
265,har_a2,2019-12-09T09:58:57.068+02:00,POST,https://www.facebook.com/sketch_results/,HTTP/1.1,,876,1014,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1573,,,0,1000,0,77,0,0,150,31.13.90.36,,1151,
266,har_a2,2019-12-09T09:58:57.075+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i0Zb4/ye/l/en_US/AX5cUfkImBq.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10237,,,0,74,1,-1,-1,-1,-1,157.240.1.23,,76,
267,har_a2,2019-12-09T09:58:57.094+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iAZ04/yF/l/en_US/qnjXxviJC1N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7597,,,0,72,1,-1,-1,-1,-1,157.240.1.23,,74,
268,har_a2,2019-12-09T09:58:57.114+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yv/r/yWkjaAuA2zI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11551,,,0,72,1,-1,-1,-1,-1,157.240.1.23,,74,
269,har_a2,2019-12-09T09:58:57.134+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MessengerMQTTPresenceReporting&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=e&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1381,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1320,,,0,104,0,-1,-1,-1,-1,31.13.90.36,,104,
270,har_a2,2019-12-09T09:58:57.135+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iU744/yb/l/en_US/xI8CAG_5aP2.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,60859,,,0,71,14,-1,-1,-1,-1,157.240.1.23,,85,
271,har_a2,2019-12-09T09:58:57.153+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iE1o4/yh/l/en_US/j04Vvg5VO6P.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15668,,,0,83,2,-1,-1,-1,-1,157.240.1.23,,86,
272,har_a2,2019-12-09T09:58:57.169+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ik2f4/ys/l/en_US/O6FJ5IKvJiU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,263430,,,0,74,226,-1,-1,-1,-1,157.240.1.23,,300,
273,har_a2,2019-12-09T09:58:57.177+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/nOgTmh4kzHF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10540,,,0,73,4,-1,-1,-1,-1,157.240.1.23,,78,
274,har_a2,2019-12-09T09:58:57.190+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iy9N4/yZ/l/en_US/SYwhOUgMl3d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24641,,,0,73,6,-1,-1,-1,-1,157.240.1.23,,79,
275,har_a2,2019-12-09T09:58:57.211+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iiXQ4/yT/l/en_US/V-LFhKY208J.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9786,,,0,74,7,-1,-1,-1,-1,157.240.1.23,,81,
276,har_a2,2019-12-09T09:58:57.214+02:00,GET,https://scontent.xx.fbcdn.net/hads-ak-prn2/1487645_6012475414660_1439393861_n.png,HTTP/1.1,,450,0,,200,OK,HTTP/1.1,0,image/png,,,490,79,,,0,89,0,538,0,4,622,31.13.90.6,,716,
277,har_a2,2019-12-09T09:58:57.228+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i49t4/ym/l/en_US/kDql640VoF_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,49648,,,0,73,15,-1,-1,-1,-1,157.240.1.23,,89,
278,har_a2,2019-12-09T09:58:57.242+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,HTTP/1.1,,429,0,,200,OK,HTTP/1.1,0,image/gif,,,551,43,,,0,82,0,-1,-1,-1,-1,157.240.1.23,,82,
279,har_a2,2019-12-09T09:58:57.466+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,886,12004,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,106,0,-1,-1,-1,-1,31.13.90.36,,106,
280,har_a2,2019-12-09T09:58:57.547+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=737c79f7-5e51-480b-832e-da30a15690bc&cb=27vm&idle=0&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&request_batch=1&msgr_region=LLA&state=active,HTTP/1.1,value,1050,0,,200,OK,HTTP/1.1,0,application/json,,,373,104,,,0,147,0,328,0,0,401,31.13.90.2,,549,
281,har_a2,2019-12-09T09:58:57.579+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,846,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,0,474,0,-1,-1,-1,-1,31.13.90.36,,475,
282,har_a2,2019-12-09T09:58:57.703+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=737c79f7-5e51-480b-832e-da30a15690bc&cb=hpt7&idle=0&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1074,0,,200,OK,HTTP/1.1,0,application/json,,,373,123,,,0,158,0,-1,-1,-1,-1,31.13.90.2,,158,
283,har_a2,2019-12-09T09:58:57.880+02:00,GET,https://2-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=1&partition=-2&clientid=737c79f7-5e51-480b-832e-da30a15690bc&cb=d5qd&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1049,0,,0,,unknown,0,,,,-1,-1,,,0,0,0,-1,-1,-1,-1,31.13.90.2,,0,No response received
284,har_a2,2019-12-09T09:58:58.077+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DOfKoCPXz2VwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQS1keLDLUJQn_-JkR2SzIwBUIfP2IjnaxFe7Ki8hd0CoFPjn2Uc_Wy8vj8qNMAze4KrK5ZXUgXWjQJwmeVN83A-&encoded_two=AQSWGLklEqWfks-ElJo8GuQK6SksSJAxcGDhV9Vrxd1crQQ8f1I2I0v1XZJVykeZlpK7ZgKEyNU0tULDyae0nESI,HTTP/1.1,value,1406,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,0,246,0,-1,-1,-1,-1,31.13.90.36,,246,
285,har_a2,2019-12-09T09:58:58.204+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=4529418449977343,HTTP/1.1,value,928,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,158,0,73,0,0,145,31.13.90.2,,303,
286,har_a2,2019-12-09T09:58:58.309+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yt/r/TwDaj-DOKCs.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8205,,,0,73,2,-1,-1,-1,-1,157.240.1.23,,76,
287,har_a2,2019-12-09T09:58:58.321+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,657,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=529379254,1255,42,,,0,79,0,636,0,1,705,216.58.205.226,,786,
288,har_a2,2019-12-09T09:58:58.408+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=529379254,HTTP/1.1,value,661,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=529379254&ipr=y,838,42,,,0,70,0,-1,-1,-1,-1,172.217.23.100,,70,
289,har_a2,2019-12-09T09:58:58.854+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=529379254&ipr=y,HTTP/1.1,value,669,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,73,0,311,0,4,368,216.58.205.227,,446,
290,har_a2,2019-12-09T09:59:00.237+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,885,1798,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,327,0,-1,-1,-1,-1,31.13.90.36,,327,
291,har_a2,2019-12-09T09:59:00.254+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,0,72,130,-1,-1,-1,-1,157.240.1.23,,203,
292,har_a2,2019-12-09T09:59:00.254+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,0,84,136,-1,-1,-1,-1,157.240.1.23,,221,
293,har_a2,2019-12-09T09:59:00.255+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,0,80,261,-1,-1,-1,-1,157.240.1.23,,341,
294,har_a2,2019-12-09T09:59:00.256+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,0,83,124,-1,-1,-1,-1,157.240.1.23,,207,
295,har_a2,2019-12-09T09:59:00.256+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,0,82,122,-1,-1,-1,-1,157.240.1.23,,204,
296,har_a2,2019-12-09T09:59:00.257+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,0,95,480,-1,-1,-1,-1,157.240.1.23,,576,
297,har_a2,2019-12-09T09:59:00.300+02:00,GET,https://www.facebook.com/typeahead/search/facebar/bootload/?placeholder_id=u_0_7&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=h&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1372,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,42096,,,0,130,148,-1,-1,-1,-1,31.13.90.36,,279,
298,har_a2,2019-12-09T09:59:00.308+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade%2CRequestsJewel%2CChatSidebarDropdown.react%2CChatSidebarComposeLink.react%2CChatSidebarGroupCreateButtonReactComponent&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=i&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1478,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6662,,,0,117,0,-1,-1,-1,-1,31.13.90.36,,117,
299,har_a2,2019-12-09T09:59:00.449+02:00,GET,https://www.facebook.com/ajax/photos/snowlift/init.php?fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&__user=100044446269082&__a=1&__dyn=7AgNe-4amaxx2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4ogU9U88gKcwJwQwOxa2m4o6e2e1tG7EWq6862um1owobG7ooxu6Uao4a3mbx-2KfwnEszXG0B8rx62PK6Uy11xmfz9rBwzwl84GbxG12yFo8rAy8aElxeaCzU4ucxy6o98e8Wqexp2Utwwwi834wIwKG2q4U7u8wHzUuxy5po3cw&__csr=&__req=j&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333,HTTP/1.1,value,1375,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,10941,,,0,117,5,-1,-1,-1,-1,31.13.90.36,,123,
300,har_a2,2019-12-09T09:59:00.460+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yG/l/0,cross/aXn90Knkl1N.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,201,,,0,76,0,-1,-1,-1,-1,157.240.1.23,,77,
301,har_a2,2019-12-09T09:59:00.463+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yZ/l/0,cross/Gn-6-jzMmjW.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5745,,,0,77,2,-1,-1,-1,-1,157.240.1.23,,79,
302,har_a2,2019-12-09T09:59:00.466+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y8/l/0,cross/ROISdb51vw_.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2108,,,0,76,0,-1,-1,-1,-1,157.240.1.23,,76,
303,har_a2,2019-12-09T09:59:00.478+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y-/l/0,cross/1fBQdm1c9tE.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,677,,,0,73,0,-1,-1,-1,-1,157.240.1.23,,73,
304,har_a2,2019-12-09T09:59:00.538+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/413xDcRwuZ8.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8893,,,0,78,0,-1,-1,-1,-1,157.240.1.23,,78,
305,har_a2,2019-12-09T09:59:00.544+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNZm4/yL/l/en_US/8oh4EUvNQuY.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4590,,,0,75,0,-1,-1,-1,-1,157.240.1.23,,75,
306,har_a2,2019-12-09T09:59:00.544+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yU/r/otLYfdL1KUN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1944,,,0,113,0,-1,-1,-1,-1,157.240.1.23,,113,
307,har_a2,2019-12-09T09:59:00.554+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,0,73,36,-1,-1,-1,-1,157.240.1.23,,109,
308,har_a2,2019-12-09T09:59:00.599+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,0,72,31,-1,-1,-1,-1,157.240.1.23,,103,
309,har_a2,2019-12-09T09:59:00.696+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yA/l/0,cross/LlV67Y3jApF.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6239,,,0,72,3,-1,-1,-1,-1,157.240.1.23,,76,
310,har_a2,2019-12-09T09:59:00.698+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t15.5256-10/65948826_494521361314678_4145146346950623232_n.jpg?_nc_cat=1&_nc_ohc=ukHG7kCFdUEAQkpy8j0lt7ANDBiiF29HArUwkGcEsd2mmtMr-DG490aig&_nc_ht=scontent.ftlv6-1.fna&oh=b4fe7c111d1955f59500b043f84f897a&oe=5E894370,HTTP/1.1,value,624,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,82117,,,0,5,13,-1,-1,-1,-1,212.199.140.145,,18,
311,har_a2,2019-12-09T09:59:00.698+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y7/l/0,cross/rMABNocYSvI.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8830,,,0,72,8,-1,-1,-1,-1,157.240.1.23,,81,
312,har_a2,2019-12-09T09:59:00.775+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/5Y99vMnMYKD.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,3524,,,0,73,1,-1,-1,-1,-1,157.240.1.23,,75,
313,har_a2,2019-12-09T09:59:00.780+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yw/l/0,cross/0b9Y_fUjpZO.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2187,,,0,72,0,-1,-1,-1,-1,157.240.1.23,,73,
314,har_a2,2019-12-09T09:59:00.805+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/Fr-ya4Hq9MG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,19275,,,0,76,14,-1,-1,-1,-1,157.240.1.23,,90,
315,har_a2,2019-12-09T09:59:00.807+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t31.0-1/p50x50/18358660_1183400718436596_6251669069089272013_o.png?_nc_cat=1&_nc_ohc=aADlPdwTCbQAQmg6fVM6qptyFzEf6w0tKtpZbxzLeC2rMJF8uneE9vxuA&_nc_ht=scontent.ftlv6-1.fna&oh=ca893be8ea413f90398567b08b73991b&oe=5E78383B,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/png,,,503,1807,,,0,6,0,-1,-1,-1,-1,212.199.140.145,,6,
316,har_a2,2019-12-09T09:59:00.807+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yR/l/0,cross/9c1uvcrT0TZ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6149,,,0,74,1,-1,-1,-1,-1,157.240.1.23,,76,
317,har_a2,2019-12-09T09:59:00.814+02:00,GET,https://www.facebook.com/pages/?category=liked&ref=bookmarks&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQyKM8iI90SjkPpcbShtJIVWs5YNyJ2jD4J2leGOoENVyg&ajaxpipe=1&ajaxpipe_token=AXgOzS1YGmchmGga&quickling[version]=1001513526%3B0%3B&__user=100044446269082&__a=1&__dyn=7AgNe-4amaxx2u6Xolg9odoKEW6qheC263GdwIhE98nwgUaofUvGbxK5WwIK7HzEeUG15zobohx3wDwwx2UO2S3i3a4E9ohwoU8U5SEuzFEowo9Vo5y1wKEtxy5UrwFwgEdoK7UaU-1uxOfKE2kxK4obeUry9u3C5o-cBKm2e1kwiEK6E4aaBwxKi8wGxm4UGqfwhUO68pwAwUzFEW5AbxS2218wci2O2WE9EjwtUy2KfxW68lBwcO&__csr=&__req=fetchstream_2&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=nb09g0%3A0qdz98%3Agbrgiy&__hsi=6768345903086126151-0&jazoest=27973&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878333&__adt=2&ajaxpipe_fetch_stream=1,HTTP/1.1,value,1690,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,1329,10850,,,0,335,13,-1,-1,-1,-1,31.13.90.36,,349,
318,har_a2,2019-12-09T09:59:00.822+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/x8P_UWMO7WS.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15638,,,0,71,18,-1,-1,-1,-1,157.240.1.23,,90,
319,har_a2,2019-12-09T09:59:00.829+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/68292440_434069304109389_4397351740014329856_n.mp4?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfYXVkaW9fYWFjcF82NF9mcmFnXzJfYXVkaW8ifQ%3D%3D&_nc_ohc=9FeGNQtBexEAQmjjEIBDBOwC5hQ_rDqoj8HCDSBRsQCrxirZcR7peXUVA&_nc_ht=video.ftlv6-1.fna&oh=21df35a59bd7606c6e3f299923a79a8e&oe=5DEE2B6E&bytestart=2871&byteend=19530,HTTP/1.1,value,718,0,,200,OK,HTTP/1.1,0,video/mp4,,,518,16660,,,0,4,4,210,0,0,223,212.199.140.146,,232,
320,har_a2,2019-12-09T09:59:00.829+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/10000000_438679873386694_7594211334263144448_n.webm?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfdnA5X2hhbG9fNDAwa19mcmFnXzJfdmlkZW8ifQ%3D%3D&_nc_ohc=WjIZsLJb-L4AQnbW7zDASldkNaR3nFEi3dydLnMIxKspbcnO4s98ZBWIA&_nc_ht=video.ftlv6-1.fna&oh=9dbbc1719a0507884950016a7c0f08bf&oe=5DEE2CCE&bytestart=296&byteend=2986,HTTP/1.1,value,717,0,,200,OK,HTTP/1.1,0,video/webm,,,458,2691,,,0,5,1,189,0,0,196,212.199.140.146,,203,
