,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.send,timings.wait,timings.receive,timings.ssl,timings.blocked,timings.dns,timings.connect,serverIPAddress,comment,time,response._error
265,har_a2,2019-12-09T09:56:32.598+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iAZ04/yF/l/en_US/qnjXxviJC1N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7597,,,0,71,1,-1,-1,-1,-1,157.240.1.23,,73,
266,har_a2,2019-12-09T09:56:32.606+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yv/r/yWkjaAuA2zI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11551,,,0,74,4,-1,-1,-1,-1,157.240.1.23,,79,
267,har_a2,2019-12-09T09:56:32.621+02:00,POST,https://www.facebook.com/sketch_results/,HTTP/1.1,,877,1014,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,0,428,0,-1,-1,-1,-1,157.240.1.35,,428,
268,har_a2,2019-12-09T09:56:32.641+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iU744/yb/l/en_US/xI8CAG_5aP2.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,60859,,,0,77,14,-1,-1,-1,-1,157.240.1.23,,91,
269,har_a2,2019-12-09T09:56:32.641+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iE1o4/yh/l/en_US/j04Vvg5VO6P.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15668,,,0,78,3,-1,-1,-1,-1,157.240.1.23,,82,
270,har_a2,2019-12-09T09:56:32.656+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ik2f4/ys/l/en_US/O6FJ5IKvJiU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,263430,,,0,78,295,-1,-1,-1,-1,157.240.1.23,,373,
271,har_a2,2019-12-09T09:56:32.659+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/nOgTmh4kzHF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10540,,,0,73,2,-1,-1,-1,-1,157.240.1.23,,75,
272,har_a2,2019-12-09T09:56:32.672+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iy9N4/yZ/l/en_US/SYwhOUgMl3d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24641,,,0,74,6,-1,-1,-1,-1,157.240.1.23,,81,
273,har_a2,2019-12-09T09:56:32.687+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iiXQ4/yT/l/en_US/V-LFhKY208J.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9786,,,0,75,283,-1,-1,-1,-1,157.240.1.23,,359,
274,har_a2,2019-12-09T09:56:32.724+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i49t4/ym/l/en_US/kDql640VoF_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,49648,,,0,86,12,-1,-1,-1,-1,157.240.1.23,,99,
275,har_a2,2019-12-09T09:56:32.755+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,847,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,0,942,0,-1,-1,-1,-1,157.240.1.35,,942,
276,har_a2,2019-12-09T09:56:33.074+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,870,11818,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,105,0,-1,-1,-1,-1,157.240.1.35,,105,
277,har_a2,2019-12-09T09:56:33.142+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,657,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1043845413,1256,42,,,0,67,0,296,0,0,356,172.217.16.162,,424,
278,har_a2,2019-12-09T09:56:33.213+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1043845413,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1043845413&ipr=y,839,42,,,0,69,0,-1,-1,-1,-1,172.217.23.100,,69,
279,har_a2,2019-12-09T09:56:33.522+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MessengerMQTTPresenceReporting&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=f&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=zna8yx%3Ah9m626%3A5blwf6&__hsi=6768345280514946001-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQwduuJ2MFCvGjO8iHVhMCFBB-uTqCJkrTMRlMCK75A7Ww&jazoest=27855&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878188,HTTP/1.1,value,1382,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1313,,,0,104,0,-1,-1,-1,-1,157.240.1.35,,104,
280,har_a2,2019-12-09T09:56:33.655+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1043845413&ipr=y,HTTP/1.1,value,670,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,81,0,298,0,0,370,216.58.205.227,,452,
281,har_a2,2019-12-09T09:56:33.713+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DOfKoCPXz2VwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQQ_GVSjGYcv3ndgYmTKGhds7aTxVrYZfma39bZCZyn0Lh7b4Pyg1SSa5UkYSmTXqqjxsDJVQ15qi8qzV9WOnTqf&encoded_two=AQQKmt-ijv6sJ7o1TvX6XRjvD67_wrmQ_Ehn-PwrscD3siNLx80Iiv3m9e1mBEdhmjy1Qnfll11_KlD1lzRRZz6N,HTTP/1.1,value,1407,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,0,214,0,-1,-1,-1,-1,157.240.1.35,,214,
282,har_a2,2019-12-09T09:56:33.752+02:00,GET,https://edge-chat.facebook.com/chat?region=lla&sid=1573391335161855,HTTP/1.1,value,929,0,,400,Bad Request,HTTP/1.1,0,,,,119,0,,,0,109,0,75,0,0,145,31.13.90.2,,254,
283,har_a2,2019-12-09T09:56:33.884+02:00,GET,https://6-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=4359d5ea-f87e-495c-a020-756fceb81822&cb=m6f2&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&request_batch=1&msgr_region=LLA&state=active,HTTP/1.1,value,1051,0,,200,OK,HTTP/1.1,0,application/json,,,373,104,,,0,146,0,266,0,5,337,157.240.1.18,,490,
284,har_a2,2019-12-09T09:56:33.953+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,886,1797,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,105,0,-1,-1,-1,-1,157.240.1.35,,105,
285,har_a2,2019-12-09T09:56:33.971+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/sjETqwBblQz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,51646,,,0,75,32,-1,-1,-1,-1,157.240.1.23,,108,
286,har_a2,2019-12-09T09:56:33.972+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iyl-4/yh/l/en_US/5NE4ZdNpr33.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,84681,,,0,74,158,-1,-1,-1,-1,157.240.1.23,,232,
287,har_a2,2019-12-09T09:56:33.973+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yA/l/en_US/m_NTmSlDcn8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32868,,,0,74,17,-1,-1,-1,-1,157.240.1.23,,91,
288,har_a2,2019-12-09T09:56:33.974+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqiV4/yg/l/en_US/i2NfcZ_M9mN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,53120,,,0,77,17,-1,-1,-1,-1,157.240.1.23,,95,
289,har_a2,2019-12-09T09:56:33.975+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/6Qzm6PWxtWV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,71045,,,0,77,58,-1,-1,-1,-1,157.240.1.23,,135,
290,har_a2,2019-12-09T09:56:33.976+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iwOb4/yw/l/en_US/glxc51GHtQu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,45130,,,0,80,13,-1,-1,-1,-1,157.240.1.23,,93,
291,har_a2,2019-12-09T09:56:34.022+02:00,GET,https://www.facebook.com/typeahead/search/facebar/bootload/?placeholder_id=u_0_7&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQwduuJ2MFCvGjO8iHVhMCFBB-uTqCJkrTMRlMCK75A7Ww&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=h&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=zna8yx%3Ah9m626%3A5blwf6&__hsi=6768345280514946001-0&jazoest=27855&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878188,HTTP/1.1,value,1373,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,573,41985,,,0,125,103,-1,-1,-1,-1,157.240.1.35,,229,
292,har_a2,2019-12-09T09:56:34.065+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yG/l/0,cross/aXn90Knkl1N.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,201,,,0,120,0,-1,-1,-1,-1,157.240.1.23,,121,
293,har_a2,2019-12-09T09:56:34.070+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iNZm4/yL/l/en_US/8oh4EUvNQuY.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4590,,,0,117,1,-1,-1,-1,-1,157.240.1.23,,119,
294,har_a2,2019-12-09T09:56:34.071+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ixLf4/yi/l/en_US/RzUZXyfPpkB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,37639,,,0,119,11,-1,-1,-1,-1,157.240.1.23,,131,
295,har_a2,2019-12-09T09:56:34.073+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade%2CRequestsJewel%2CChatSidebarDropdown.react%2CChatSidebarComposeLink.react%2CChatSidebarGroupCreateButtonReactComponent&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e2C3-7WyUrxuEbbxWUW3KawhoS2S4o5K58O2S1Dxa2m4o6e2e1tG3i1VDBwbCq7ooxu6U6O3mbx-2K1KxOfKE2Mx62PK2i1nzUOm9wzwl84G2q12wOKi8wg8jyEmwhUO68pwAwUzFEW5AbxS2218wf62WE9EjwtUy2KfxW68lBwcO&__csr=&__req=i&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001513526&__s=zna8yx%3Ah9m626%3A5blwf6&__hsi=6768345280514946001-0&fb_dtsg_ag=AQwk-gds7o7Jy9jjF9X0SyO4kfUj9WCm7mfsTTisQTIDLg%3AAQwduuJ2MFCvGjO8iHVhMCFBB-uTqCJkrTMRlMCK75A7Ww&jazoest=27855&__spin_r=1001513526&__spin_b=trunk&__spin_t=1575878188,HTTP/1.1,value,1479,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6651,,,0,160,0,-1,-1,-1,-1,157.240.1.35,,161,
296,har_a2,2019-12-09T09:56:34.082+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iY_v4/yD/l/en_US/E5debFZMRmF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24055,,,0,118,9,-1,-1,-1,-1,157.240.1.23,,128,
297,har_a2,2019-12-09T09:56:34.114+02:00,GET,https://6-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=0&partition=-2&clientid=4359d5ea-f87e-495c-a020-756fceb81822&cb=e8fy&idle=1&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1075,0,,200,OK,HTTP/1.1,0,application/json,,,373,123,,,0,211,0,-1,-1,-1,-1,157.240.1.18,,211,
298,har_a2,2019-12-09T09:56:34.115+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,0,89,11,-1,-1,-1,-1,157.240.1.23,,101,
299,har_a2,2019-12-09T09:56:34.188+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/9zFAWatiAXv.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6825,,,0,73,1,-1,-1,-1,-1,157.240.1.23,,74,
300,har_a2,2019-12-09T09:56:34.195+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,405,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,0,86,4,-1,-1,-1,-1,157.240.1.23,,91,
301,har_a2,2019-12-09T09:56:34.205+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iGLj4/y-/l/en_US/wAre5992pkP.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,416,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,78891,,,0,82,27,-1,-1,-1,-1,157.240.1.23,,110,
302,har_a2,2019-12-09T09:56:34.250+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yZ/l/0,cross/Gn-6-jzMmjW.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5745,,,0,71,4,-1,-1,-1,-1,157.240.1.23,,75,
303,har_a2,2019-12-09T09:56:34.284+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/x8P_UWMO7WS.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15638,,,0,73,7,-1,-1,-1,-1,157.240.1.23,,81,
304,har_a2,2019-12-09T09:56:34.285+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iuyQ4/yY/l/en_US/bKJp2lmWVwm.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,18193,,,0,79,15,-1,-1,-1,-1,157.240.1.23,,95,
305,har_a2,2019-12-09T09:56:34.286+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iK4y4/yM/l/en_US/MgefyFN00tx.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,50083,,,0,87,52,-1,-1,-1,-1,157.240.1.23,,140,
306,har_a2,2019-12-09T09:56:34.297+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3il5S4/y4/l/en_US/om_jYqcJrWz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,15897,,,0,85,0,-1,-1,-1,-1,157.240.1.23,,85,
307,har_a2,2019-12-09T09:56:34.311+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,885,896,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,108,0,-1,-1,-1,-1,157.240.1.35,,108,
308,har_a2,2019-12-09T09:56:34.316+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yV/r/nYN5Om6ilwl.png,HTTP/1.1,,490,0,,200,OK,HTTP/1.1,0,image/png,,,554,12583,,,0,91,0,-1,-1,-1,-1,157.240.1.23,,92,
309,har_a2,2019-12-09T09:56:34.317+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/g_oLTmVqXTg.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7839,,,0,76,1,-1,-1,-1,-1,157.240.1.23,,78,
310,har_a2,2019-12-09T09:56:34.329+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/ps696vr_9To.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7488,,,0,76,2,-1,-1,-1,-1,157.240.1.23,,78,
311,har_a2,2019-12-09T09:56:34.358+02:00,GET,https://6-edge-chat.facebook.com/pull?channel=p_100044446269082&seq=1&partition=-2&clientid=4359d5ea-f87e-495c-a020-756fceb81822&cb=fbua&idle=2&qp=y&cap=8&iris_enabled=false&pws=fresh&isq=1&msgs_recv=0&uid=100044446269082&viewer_uid=100044446269082&sticky_token=96&sticky_pool=rash0c01_chatproxy-regional&state=active,HTTP/1.1,value,1050,0,,0,,unknown,0,,,,-1,-1,,,0,0,0,-1,-1,-1,-1,157.240.1.18,,0,No response received
312,har_a2,2019-12-09T09:56:34.370+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y8/l/0,cross/ROISdb51vw_.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2108,,,0,73,1,-1,-1,-1,-1,157.240.1.23,,75,
313,har_a2,2019-12-09T09:56:34.381+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y-/l/0,cross/1fBQdm1c9tE.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,677,,,0,83,0,-1,-1,-1,-1,157.240.1.23,,83,
314,har_a2,2019-12-09T09:56:34.384+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/413xDcRwuZ8.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,465,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8893,,,0,80,0,-1,-1,-1,-1,157.240.1.23,,81,
315,har_a2,2019-12-09T09:56:34.395+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ya/r/QaB2n5p7yqy.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11706,,,0,73,1,-1,-1,-1,-1,157.240.1.23,,75,
316,har_a2,2019-12-09T09:56:34.410+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yl/r/yX5BMwC-o-G.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10403,,,0,74,10,-1,-1,-1,-1,157.240.1.23,,85,
317,har_a2,2019-12-09T09:56:34.437+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iFk84/yq/l/en_US/nAdERh4YN_X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9789,,,0,78,6,-1,-1,-1,-1,157.240.1.23,,85,
318,har_a2,2019-12-09T09:56:34.449+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iTt74/yi/l/en_US/GrvsY_VDDaV.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2260,,,0,82,1,-1,-1,-1,-1,157.240.1.23,,84,
319,har_a2,2019-12-09T09:56:34.460+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t15.5256-10/p526x296/65948826_494521361314678_4145146346950623232_n.jpg?_nc_cat=1&_nc_ohc=ukHG7kCFdUEAQkpy8j0lt7ANDBiiF29HArUwkGcEsd2mmtMr-DG490aig&_nc_ht=scontent.ftlv6-1.fna&oh=78361ac4b43469e95112358dca3f3bb1&oe=5E772CB7,HTTP/1.1,value,633,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,36487,,,0,7,9,-1,-1,-1,-1,212.199.140.145,,17,
320,har_a2,2019-12-09T09:56:34.469+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iLl54/y0/l/en_US/qNLJkE7JU06.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11515,,,14,79,7,-1,-1,-1,-1,157.240.1.23,,101,
321,har_a2,2019-12-09T09:56:34.481+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t31.0-1/p50x50/18358660_1183400718436596_6251669069089272013_o.png?_nc_cat=1&_nc_ohc=aADlPdwTCbQAQmg6fVM6qptyFzEf6w0tKtpZbxzLeC2rMJF8uneE9vxuA&_nc_ht=scontent.ftlv6-1.fna&oh=ca893be8ea413f90398567b08b73991b&oe=5E78383B,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/png,,,503,1807,,,0,4,0,-1,-1,-1,-1,212.199.140.145,,4,
322,har_a2,2019-12-09T09:56:34.487+02:00,GET,https://scontent.ftlv6-1.fna.fbcdn.net/v/t15.5256-10/65948826_494521361314678_4145146346950623232_n.jpg?_nc_cat=1&_nc_ohc=ukHG7kCFdUEAQkpy8j0lt7ANDBiiF29HArUwkGcEsd2mmtMr-DG490aig&_nc_ht=scontent.ftlv6-1.fna&oh=b4fe7c111d1955f59500b043f84f897a&oe=5E894370,HTTP/1.1,value,624,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,82117,,,0,7,12,-1,-1,-1,-1,212.199.140.145,,19,
323,har_a2,2019-12-09T09:56:34.634+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/Sjs3JOcF5sC.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7248,,,0,89,3,-1,-1,-1,-1,157.240.1.23,,93,
324,har_a2,2019-12-09T09:56:34.642+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iJRM4/yj/l/en_US/u3ZyZjQg4kN.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,452,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5631,,,0,85,2,-1,-1,-1,-1,157.240.1.23,,87,
325,har_a2,2019-12-09T09:56:34.644+02:00,GET,https://video.ftlv6-1.fna.fbcdn.net/v/t42.1790-2/10000000_438679873386694_7594211334263144448_n.webm?_nc_cat=1&efg=eyJ2ZW5jb2RlX3RhZyI6ImRhc2hfdnA5X2hhbG9fNDAwa19mcmFnXzJfdmlkZW8ifQ%3D%3D&_nc_ohc=WjIZsLJb-L4AQnbW7zDASldkNaR3nFEi3dydLnMIxKspbcnO4s98ZBWIA&_nc_ht=video.ftlv6-1.fna&oh=9dbbc1719a0507884950016a7c0f08bf&oe=5DEE2CCE&bytestart=0&byteend=295,HTTP/1.1,value,714,0,,200,OK,HTTP/1.1,0,video/webm,,,457,296,,,0,27,0,197,0,0,203,212.199.140.146,,231,
326,har_a2,2019-12-09T09:56:34.646+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yJ/r/42sEuRRqoPO.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,441,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13656,,,0,83,2,-1,-1,-1,-1,157.240.1.23,,86,
